130192,-5.3711,23.4863,-49.2676,54.84
130203,-5.5664,23.6816,-48.8281,54.55
130214,-5.4199,23.3887,-48.8770,54.46
130225,-5.1758,23.2910,-48.7305,54.26
130236,-4.9316,23.1445,-48.8770,54.30
130247,-5.5176,23.4863,-48.7793,54.42
130258,-5.5176,23.4863,-48.7793,54.42
130268,-5.0781,23.7793,-48.9258,54.63
130279,-5.4199,23.4375,-49.4141,54.96
130290,-5.3223,23.2910,-48.7793,54.32
130301,-5.5664,23.6816,-49.2188,54.90
130312,-6.0059,23.4863,-49.7559,55.35
130323,-5.0781,23.1445,-49.1699,54.58
130334,-4.9805,23.5840,-49.0234,54.63
130345,-4.9805,23.5840,-49.0234,54.63
130355,-5.1758,23.4375,-48.7305,54.32
130366,-5.7129,23.0469,-48.8281,54.30
130377,-5.5176,23.4863,-48.8281,54.46
130388,-5.6641,23.5840,-48.6328,54.35
130399,-5.1270,23.3398,-49.0723,54.58
130411,-5.1270,23.2910,-48.7305,54.25
130422,-4.8340,23.2910,-49.2188,54.67
130433,-4.8340,23.2910,-49.5117,54.93
130444,-5.1270,23.4375,-49.5117,55.02
130454,-5.2734,23.2422,-49.7070,55.13
130465,-5.5176,23.1934,-49.7070,55.13
130476,-5.6641,23.4375,-49.3652,54.94
130487,-5.4687,23.1934,-49.7070,55.12
130498,-5.5176,23.4375,-49.1211,54.71
130509,-5.2734,23.4863,-49.2676,54.83
130520,-5.2734,23.4863,-48.7305,54.35
130531,-5.2246,23.4375,-48.7305,54.33
130541,-4.9316,23.4863,-48.7793,54.36
130552,-5.2734,23.6328,-48.8281,54.50
130563,-5.0293,22.9980,-48.9746,54.34
130574,-4.9316,23.0469,-48.5840,54.00
130585,-4.6387,23.2910,-49.1699,54.60
130596,-5.3711,22.9492,-49.6582,54.97
130607,-5.3711,22.9492,-49.2676,54.62
130618,-4.9316,22.8027,-49.2676,54.51
130628,-4.8828,23.5352,-48.5840,54.20
130639,-4.9805,23.5840,-48.8281,54.45
130650,-5.0781,23.4375,-48.5352,54.14
130661,-5.0293,23.1445,-49.5117,54.89
130672,-5.6152,23.3398,-49.1699,54.72
130683,-5.2246,23.6816,-49.3164,54.96
130694,-5.2246,23.6816,-49.2188,54.87
130705,-4.9316,23.4863,-49.2188,54.76
130715,-4.9316,23.7793,-49.4141,55.06
130726,-5.2734,23.8770,-49.8535,55.53
130737,-4.7852,22.9980,-49.1699,54.49
130748,-4.9316,22.9980,-49.0234,54.37
130759,-4.7852,23.2422,-49.5117,54.90
130770,-5.3223,23.2910,-49.3164,54.80
130781,-5.3223,23.2910,-49.5117,54.97
130792,-5.4687,23.1934,-49.5117,54.95
130802,-5.2246,23.5840,-49.4141,55.00
130813,-5.0293,23.1934,-49.2188,54.64
130824,-5.0293,23.6816,-49.3164,54.94
130835,-5.0293,23.7305,-49.3652,55.00
130846,-5.0293,23.7793,-48.9746,54.67
130857,-5.4687,23.9746,-49.5605,55.33
130868,-5.4687,23.9746,-49.5605,55.33
130878,-4.7363,23.7305,-49.5117,55.11
130889,-5.1758,23.6328,-49.9512,55.50
130900,-5.2246,23.5352,-49.8535,55.38
130911,-5.4199,23.5840,-49.4141,55.02
130922,-5.5664,23.5840,-49.0723,54.73
130933,-5.1758,23.6328,-49.4629,55.06
130944,-5.0293,23.3887,-50.0000,55.43
130955,-5.0293,23.3887,-50.0000,55.43
130965,-4.9805,23.3887,-50.4395,55.82
130976,-5.0781,23.4863,-49.5605,55.08
130987,-5.6641,23.6816,-49.3652,55.04
130998,-5.2246,24.0234,-49.7559,55.50
131009,-5.1270,23.5352,-50.0488,55.54
131020,-5.6152,23.9258,-49.4141,55.19
131031,-5.0781,23.8770,-50.0977,55.73
131042,-5.0781,23.8770,-50.0977,55.73
131052,-5.6641,23.8281,-49.4629,55.19
131063,-5.3223,23.9258,-49.8535,55.55
131074,-5.3711,23.6328,-49.4141,55.04
131085,-6.0059,23.5352,-49.9512,55.54
131096,-5.5176,23.4863,-50.1953,55.69
131107,-5.7129,23.3398,-49.4141,54.95
131118,-5.5664,23.3887,-49.9023,55.39
131129,-5.5664,23.3887,-49.9023,55.39
131139,-5.3223,23.2422,-49.4141,54.87
131150,-5.6152,23.5840,-49.5605,55.17
131161,-5.1758,23.2910,-49.1211,54.61
131172,-5.2246,23.2422,-48.8281,54.33
131183,-4.8828,23.2910,-49.2188,54.67
131194,-5.4199,23.6816,-49.8047,55.41
131205,-5.6641,23.6328,-49.6094,55.24
131216,-5.6641,23.6328,-49.6094,55.24
131226,-5.4199,23.0957,-49.6094,54.99
131237,-5.1758,23.3398,-49.6094,55.07
131248,-4.7363,23.1934,-49.7070,55.06
131259,-5.5664,23.4375,-48.6328,54.27
131270,-4.9316,23.4375,-49.0234,54.56
131281,-5.1270,23.7793,-49.1211,54.81
131292,-5.3711,23.6328,-49.2188,54.86
131303,-5.3711,23.6328,-49.2188,54.86
131313,-5.4687,23.7793,-48.7305,54.50
131324,-5.3711,23.6328,-49.2188,54.86
131335,-6.0059,23.5840,-48.8770,54.60
131346,-5.2246,23.2910,-49.0234,54.53
131357,-5.2246,23.2422,-49.3652,54.81
131368,-5.3223,22.9980,-49.3652,54.72
131379,-5.4199,23.4375,-49.7070,55.22
131390,-5.4199,23.4375,-49.7070,55.22
131400,-5.8105,23.7793,-49.6582,55.36
131411,-5.7129,23.6328,-49.4629,55.12
131422,-5.9570,23.5840,-49.5605,55.21
131433,-5.4199,23.4863,-50.1953,55.68
131444,-5.9082,24.0234,-49.8047,55.61
131455,-5.4687,23.4375,-49.7070,55.23
131466,-5.6641,23.5840,-49.7070,55.31
131477,-5.6641,23.5840,-49.7070,55.31
131487,-5.8594,23.2910,-49.9512,55.42
131498,-5.9570,24.1211,-49.3164,55.22
131509,-5.9570,23.4863,-48.9258,54.60
131520,-5.5176,23.8770,-48.7793,54.59
131531,-6.0547,24.0723,-49.3164,55.21
131542,-5.7129,23.8281,-49.0723,54.85
131553,-5.7617,23.8770,-49.8047,55.53
131564,-5.7617,23.8770,-49.8047,55.53
131574,-5.8594,23.4375,-49.1699,54.78
131585,-5.5176,23.2910,-49.1211,54.64
131596,-5.5176,23.9258,-49.6582,55.40
131607,-5.6641,23.6816,-48.9258,54.65
131618,-5.4199,23.3398,-49.0234,54.57
131629,-5.5664,23.8770,-49.2188,54.99
131640,-5.1758,23.5352,-49.0723,54.67
131651,-5.1758,23.5352,-49.0723,54.67
131661,-5.4687,23.9746,-49.1211,54.93
131672,-5.4199,24.3164,-49.6582,55.56
131683,-5.5176,23.3398,-49.2676,54.79
131694,-5.4199,23.5840,-48.9258,54.58
131705,-5.4687,23.5840,-49.5117,55.11
131716,-5.7129,23.6328,-49.5605,55.20
131727,-5.7129,23.6328,-49.6094,55.25
131738,-5.7129,23.6328,-49.6094,55.25
131748,-5.1270,23.3887,-49.3652,54.87
131759,-5.3711,23.8281,-49.8047,55.47
131770,-5.3223,23.5352,-48.9746,54.60
131781,-5.5176,23.8281,-48.9746,54.74
131792,-5.5664,23.9746,-49.1699,54.99
131803,-5.4687,23.6816,-49.8535,55.46
131814,-4.8828,24.1211,-50.1465,55.86
131825,-4.8828,24.1211,-50.1465,55.86
131835,-5.5176,24.1699,-49.7559,55.59
131846,-5.6152,24.1699,-49.9023,55.73
131857,-5.2734,24.5605,-50.4395,56.35
131868,-5.6641,24.7559,-49.7559,55.86
131879,-5.4199,23.9746,-50.0488,55.76
131890,-5.1270,24.0723,-49.6582,55.42
131901,-5.3223,24.0234,-49.9023,55.64
131912,-5.3223,24.0234,-49.9023,55.64
131922,-5.3711,24.3164,-49.9023,55.77
131933,-5.1270,23.7305,-49.5605,55.19
131944,-5.6152,23.9746,-49.8047,55.56
131955,-4.9316,23.6328,-49.8535,55.39
131966,-4.8828,23.6328,-50.0977,55.61
131977,-5.2246,23.8770,-49.9023,55.57
131988,-5.4687,23.8281,-49.4141,55.13
131999,-5.4687,23.8281,-49.4141,55.13
132009,-5.4199,23.4863,-49.5117,55.07
132020,-5.2246,23.4375,-50.0977,55.56
132031,-4.9316,23.4375,-49.6094,55.09
132042,-5.2734,23.7793,-49.8047,55.44
132053,-5.2734,23.9746,-49.8047,55.53
132064,-5.3223,23.5352,-49.5117,55.08
132075,-5.8105,23.9746,-49.5117,55.32
132086,-5.8105,23.9746,-49.5117,55.32
132096,-5.0781,23.4375,-49.3164,54.84
132107,-5.2734,23.8281,-49.3164,55.02
132118,-5.1270,23.1445,-49.5605,54.94
132129,-5.3711,23.9258,-49.2676,55.03
132140,-5.2734,23.9258,-49.0723,54.85
132151,-5.2734,24.1699,-48.9258,54.82
132162,-5.2734,23.4863,-49.2676,54.83
132173,-5.2734,23.4863,-49.2676,54.83
132183,-5.2246,23.5840,-49.7070,55.27
132194,-5.0781,23.9746,-49.6094,55.33
132205,-5.6152,23.8770,-49.6582,55.39
132216,-5.1758,24.0234,-49.0234,54.84
132227,-4.9316,23.5352,-49.2188,54.78
132238,-5.5176,23.7793,-48.8770,54.63
132249,-5.4687,23.4863,-50.0488,55.56
132260,-5.4687,23.4863,-50.0488,55.56
132270,-5.2246,23.4375,-48.9258,54.50
132281,-5.5176,23.6816,-49.2676,54.94
132292,-5.3223,23.8770,-49.5117,55.23
132303,-5.5176,23.7305,-49.4141,55.09
132314,-5.4687,23.5840,-49.2676,54.89
132325,-5.6152,23.8281,-49.3652,55.10
132336,-5.3711,24.1211,-49.6094,55.42
132347,-5.3711,24.1211,-49.6094,55.42
132357,-5.6152,24.2676,-49.6582,55.56
132368,-5.3223,23.8770,-49.3652,55.09
132379,-5.4199,24.3164,-49.8047,55.69
132390,-5.1270,23.9746,-49.0723,54.86
132401,-5.2246,24.1211,-49.2188,55.06
132412,-5.4199,23.8281,-49.4629,55.17
132423,-5.5664,24.0234,-48.6816,54.57
132434,-5.5664,24.0234,-48.6816,54.57
132444,-4.8828,23.7793,-49.7559,55.36
132455,-5.2246,24.3652,-49.8535,55.73
132466,-5.2734,23.4863,-49.4141,54.97
132477,-5.6641,24.2188,-49.2676,55.19
132488,-5.4687,23.5352,-49.6094,55.18
132499,-5.4199,24.1211,-49.5605,55.38
132510,-5.7617,23.7305,-50.0488,55.69
132521,-5.7617,23.7305,-50.0488,55.69
132531,-5.4687,23.6328,-49.2188,54.87
132542,-5.4687,23.7793,-48.9258,54.67
132553,-5.6641,24.3164,-49.4629,55.41
132564,-6.0547,23.9746,-49.0723,54.95
132575,-6.1035,23.4375,-49.1211,54.77
132586,-5.7617,23.6816,-49.8535,55.49
132597,-5.9082,23.5352,-49.2676,54.92
132608,-5.9082,23.5352,-49.2676,54.92
132618,-6.0547,23.7305,-49.4141,55.15
132629,-5.6152,23.4863,-48.7305,54.39
132640,-5.4199,23.3398,-49.7070,55.18
132651,-5.8105,23.3398,-49.9023,55.40
132662,-5.8594,23.4863,-50.0977,55.64
132673,-5.3711,23.4863,-49.8535,55.37
132684,-5.3711,23.8770,-50.5859,56.20
132695,-5.4199,23.8770,-50.5859,56.20
132705,-5.9082,23.4375,-49.9512,55.49
132716,-5.4687,23.8281,-49.5605,55.26
132727,-4.9316,23.5840,-49.1211,54.71
132738,-5.6152,23.9746,-48.9746,54.82
132749,-5.6152,23.4863,-49.4629,55.04
132760,-5.9082,23.9258,-49.5117,55.31
132771,-5.9082,23.8770,-49.6094,55.37
132782,-5.9082,23.8770,-49.6094,55.37
132792,-5.5664,23.5840,-49.5605,55.17
132803,-5.4199,23.4375,-48.8770,54.48
132814,-5.3711,23.9746,-48.9258,54.75
132825,-5.4687,24.1211,-49.5605,55.39
132836,-5.1758,23.8281,-49.7070,55.37
132847,-5.8594,23.7305,-48.6328,54.43
132858,-5.8594,23.7793,-49.5117,55.24
132869,-6.2500,23.7793,-49.5117,55.28
132879,-6.0059,24.2188,-48.8770,54.88
132890,-5.8594,24.0723,-48.3887,54.36
132901,-6.1035,23.8281,-48.9746,54.80
132912,-5.9082,24.0234,-48.6328,54.56
132923,-5.3711,24.0234,-48.5840,54.46
132934,-5.9082,23.5840,-49.0234,54.72
132945,-5.9082,23.5840,-49.5117,55.16
132956,-6.0547,24.0234,-49.5117,55.36
132966,-5.9570,24.2188,-48.5840,54.61
132977,-5.8594,23.9258,-48.7793,54.65
132988,-5.8105,24.1211,-49.4629,55.34
132999,-5.8105,23.7305,-49.2188,54.95
133010,-6.1035,23.3398,-49.1699,54.77
133021,-5.6641,23.3398,-49.2676,54.81
133032,-5.6641,23.3398,-48.8770,54.46
133043,-5.6641,23.9258,-48.8770,54.71
133053,-5.9082,23.6816,-49.0723,54.81
133064,-5.9082,23.5840,-49.1699,54.85
133075,-5.8594,23.6816,-48.9258,54.67
133086,-5.6152,23.8770,-48.9258,54.73
133097,-5.5664,23.6816,-48.9258,54.64
133108,-5.8594,23.6816,-48.4863,54.28
133119,-5.8594,23.6816,-48.9746,54.71
133130,-6.0547,23.6816,-48.9746,54.74
133140,-5.9082,23.2422,-48.8281,54.40
133151,-6.1523,23.5352,-48.2422,54.03
133162,-5.9570,23.8281,-48.7305,54.57
133173,-6.1523,23.8770,-48.4863,54.40
133184,-6.0547,23.2910,-49.1699,54.74
133195,-5.8105,23.9258,-49.3652,55.16
133206,-5.8105,23.9258,-48.9746,54.82
133217,-5.6152,24.2676,-48.9746,54.95
133227,-6.0059,23.4863,-49.0234,54.69
133238,-6.0547,23.6328,-48.9258,54.67
133249,-6.1035,23.5840,-48.9746,54.70
133260,-5.8594,23.8281,-48.9746,54.78
133271,-5.6152,23.5840,-49.5117,55.13
133282,-5.6152,23.2422,-49.1211,54.63
133293,-5.6152,23.2422,-49.2676,54.76
133304,-5.8105,23.4863,-49.2676,54.89
133314,-5.6641,23.8770,-49.7070,55.43
133325,-6.2988,23.8770,-49.6582,55.46
133336,-5.7617,23.5840,-49.0234,54.71
133347,-5.9570,23.6328,-48.9258,54.66
133358,-5.4687,23.7305,-49.4141,55.09
133369,-5.5176,23.1445,-49.1699,54.62
133380,-5.5176,23.1445,-49.1699,54.62
133390,-5.6641,23.6328,-48.7793,54.50
133401,-6.0547,23.7305,-48.6328,54.45
133412,-5.6641,23.2422,-48.7305,54.29
133423,-5.3223,23.6328,-49.0234,54.68
133434,-5.6641,24.0234,-49.3164,55.15
133445,-5.8594,23.5840,-49.7070,55.33
133456,-5.8105,23.9258,-49.7070,55.47
133467,-5.8105,23.9258,-49.7070,55.47
133477,-5.9570,24.0234,-49.1211,55.00
133488,-5.8594,24.1699,-49.6582,55.54
133499,-5.5176,24.1211,-49.5605,55.39
133510,-5.4687,23.7793,-49.5605,55.24
133521,-5.6152,23.5352,-49.6582,55.24
133532,-6.1035,23.5352,-49.2676,54.94
133543,-5.7129,23.2422,-49.5117,54.99
133554,-5.7129,23.2422,-49.5117,54.99
133564,-6.2012,23.4863,-49.0234,54.71
133575,-6.1523,24.0723,-49.4629,55.35
133586,-6.1035,23.7793,-49.4141,55.18
133597,-5.7617,23.9746,-49.5117,55.31
133608,-5.4687,23.8281,-49.3652,55.09
133619,-5.3223,24.2676,-49.3164,55.22
133630,-5.3223,24.0723,-48.7305,54.61
133641,-5.3223,24.0723,-48.7305,54.61
133651,-5.4687,23.7305,-49.1211,54.83
133662,-6.0059,24.0234,-48.9746,54.88
133673,-6.2012,23.8281,-49.2188,55.03
133684,-6.0547,24.0723,-49.9512,55.78
133695,-6.0547,23.7793,-49.1211,54.91
133706,-5.9570,24.3164,-49.6094,55.57
133717,-5.7129,23.7793,-49.9512,55.62
133728,-5.7129,23.7793,-49.9512,55.62
133738,-6.1035,24.0723,-49.4141,55.30
133749,-6.2012,24.5117,-49.4141,55.51
133760,-5.8594,23.9746,-49.0234,54.89
133771,-6.0059,24.0234,-49.3652,55.23
133782,-5.7129,23.4863,-49.3652,54.97
133793,-5.6641,23.6816,-49.0234,54.74
133804,-6.0059,24.2676,-48.7793,54.81
133815,-6.0059,24.2676,-48.7793,54.81
133825,-5.6641,23.6816,-48.3887,54.17
133836,-6.1523,23.9258,-49.2188,55.07
133847,-6.0059,23.6328,-49.2676,54.97
133858,-5.8105,24.1699,-48.8770,54.84
133869,-5.9082,24.4141,-49.0234,55.08
133880,-6.1035,23.9258,-49.1699,55.02
133891,-5.8594,23.7793,-48.7793,54.58
133902,-5.8594,23.7793,-48.7793,54.58
133912,-5.9082,23.6816,-48.9746,54.72
133923,-5.9082,23.8770,-48.6328,54.50
133934,-5.6641,23.5840,-48.8770,54.56
133945,-5.4687,23.8770,-48.9746,54.76
133956,-5.4687,23.7305,-48.8281,54.56
133967,-5.5176,23.4863,-48.3887,54.07
133978,-5.8594,23.6328,-48.9258,54.65
133989,-5.8594,23.6328,-48.9258,54.65
133999,-5.8594,23.3398,-48.9258,54.52
134010,-5.7129,23.5840,-49.4141,55.05
134021,-5.5176,23.5840,-48.8770,54.55
134032,-5.8594,24.2188,-49.9512,55.82
134043,-5.5664,23.8281,-49.2188,54.97
134054,-5.8594,23.6328,-49.2676,54.96
134065,-5.9082,23.2910,-49.3164,54.86
134076,-5.9082,23.2910,-49.3164,54.86
134086,-5.7617,23.5840,-49.1211,54.79
134097,-5.9570,23.4375,-48.7305,54.40
134108,-5.9082,24.2188,-49.2188,55.17
134119,-5.9570,24.0234,-48.9746,54.87
134130,-5.7617,23.6816,-49.1699,54.88
134141,-5.8105,24.0234,-48.9746,54.86
134152,-5.5664,23.6328,-48.3398,54.09
134163,-5.5664,23.6328,-48.3398,54.09
134173,-5.9082,23.9258,-48.3887,54.30
134184,-6.3477,23.9746,-48.9258,54.85
134195,-5.8105,24.1211,-48.4863,54.47
134206,-5.6152,24.0234,-48.2422,54.18
134217,-5.2246,23.8770,-48.4375,54.25
134228,-5.6641,23.6816,-48.1934,54.00
134239,-5.2734,23.4375,-48.9746,54.55
134250,-5.2734,23.4375,-48.9746,54.55
134260,-5.7129,23.8281,-49.9512,55.64
134271,-5.2734,23.7793,-48.9746,54.70
134282,-5.5664,23.3398,-49.0234,54.58
134293,-5.5664,23.8770,-48.9746,54.77
134304,-5.9082,24.2676,-48.7305,54.76
134315,-5.3223,24.1211,-48.5352,54.46
134326,-5.8594,24.1699,-48.8281,54.80
134337,-5.8594,24.1699,-48.8281,54.80
134347,-5.1758,24.1211,-48.6816,54.58
134358,-5.6641,23.8770,-48.2910,54.17
134369,-5.6152,23.6328,-48.9258,54.62
134380,-6.1035,23.8281,-49.4629,55.24
134391,-5.5176,23.8770,-48.7305,54.55
134402,-5.5176,24.1211,-48.6816,54.61
134413,-5.4687,23.6816,-48.6816,54.41
134424,-5.4687,23.6816,-48.6816,54.41
134434,-5.8594,23.9258,-48.3398,54.25
134445,-5.3711,24.0234,-48.8281,54.68
134456,-5.2246,23.4863,-48.3887,54.04
134467,-5.6152,23.6816,-48.7305,54.47
134478,-5.4199,23.6816,-49.1699,54.84
134489,-5.4687,23.8281,-48.8281,54.61
134500,-5.7129,23.2910,-48.9746,54.53
134511,-5.7129,23.2910,-48.9746,54.53
134521,-5.5176,23.3887,-49.8047,55.30
134532,-4.8828,23.5352,-48.8281,54.42
134543,-5.3223,23.4375,-48.5352,54.16
134554,-5.4199,23.6816,-49.0234,54.71
134565,-5.4199,23.5840,-49.4141,55.02
134576,-5.5176,22.9980,-48.5840,54.03
134587,-5.3711,23.6816,-49.0234,54.71
134598,-5.3711,23.6816,-49.0234,54.71
134608,-5.4687,23.6328,-48.7305,54.43
134619,-5.6152,23.8770,-49.0723,54.86
134630,-5.7129,23.7793,-48.6816,54.48
134641,-5.1758,24.1211,-48.8281,54.71
134652,-5.9570,24.1211,-49.0234,54.96
134663,-5.8594,24.0723,-48.9258,54.84
134674,-5.6152,23.6816,-50.3906,55.96
134685,-5.6152,23.6816,-50.3906,55.96
134695,-5.3711,23.5840,-49.4629,55.06
134706,-5.7129,23.6328,-49.3652,55.03
134717,-6.1035,23.5352,-49.1699,54.85
134728,-5.7617,23.5840,-49.2676,54.92
134739,-6.5430,23.7793,-49.6094,55.40
134750,-6.1523,23.9746,-49.3652,55.22
134761,-5.9082,23.7793,-49.1211,54.89
134772,-5.9082,23.7793,-49.1211,54.89
134782,-5.8105,23.3887,-49.6094,55.15
134793,-5.8594,23.7305,-49.6094,55.30
134804,-5.8105,23.4863,-49.1211,54.76
134815,-5.3223,23.4375,-48.6816,54.29
134826,-5.5664,23.2422,-48.9258,54.45
134837,-5.0293,24.0723,-49.0723,54.89
134848,-5.0293,24.2188,-48.9258,54.82
134859,-5.3711,24.2188,-48.9258,54.86
134869,-5.3223,23.5352,-49.1211,54.73
134880,-5.7129,23.2910,-48.7305,54.31
134891,-5.6641,23.9258,-49.7070,55.46
134902,-5.7129,23.6328,-50.2441,55.82
134913,-6.0059,23.0957,-50.2930,55.67
134924,-5.8594,23.4375,-49.3652,54.96
134935,-5.8594,23.5840,-49.5605,55.20
134946,-5.3711,23.5840,-49.5605,55.15
134956,-4.9805,24.0234,-49.1699,54.95
134967,-5.8105,23.4863,-49.7559,55.33
134978,-5.5176,23.5840,-49.4629,55.07
134989,-5.4687,23.3887,-49.9023,55.38
135000,-5.9082,23.8281,-49.5605,55.31
135011,-5.6641,23.8770,-49.2676,55.04
135022,-5.6641,23.5840,-50.0977,55.66
135033,-5.9570,23.5840,-50.0977,55.69
135043,-5.7617,24.1699,-49.2676,55.18
135054,-6.0059,23.3398,-49.3652,54.93
135065,-5.8105,23.0957,-49.1699,54.63
135076,-5.4199,23.3887,-49.8047,55.29
135087,-5.3223,23.5840,-49.1699,54.79
135098,-5.4199,23.3398,-48.9746,54.52
135109,-5.4199,23.3887,-49.0234,54.59
135120,-5.4687,23.3887,-49.0234,54.59
135130,-4.8340,23.5840,-48.7793,54.40
135141,-6.3477,23.8281,-49.1699,55.01
135152,-5.9570,23.9746,-49.2188,55.07
135163,-6.0547,24.1211,-49.0723,55.01
135174,-6.2988,24.0723,-48.7793,54.76
135185,-6.2988,23.7793,-49.2188,55.02
135196,-6.2988,23.6816,-48.8770,54.68
135207,-6.0059,23.6816,-48.8770,54.64
135217,-6.3965,23.6328,-49.4629,55.19
135228,-6.2988,23.2910,-48.5840,54.25
135239,-5.3711,23.6328,-49.0234,54.69
135250,-5.9570,23.8281,-48.8770,54.70
135261,-5.7617,23.2910,-48.5352,54.14
135272,-6.0059,23.9258,-49.0723,54.92
135283,-6.0059,23.9746,-48.9746,54.86
135294,-5.8105,23.9746,-48.9746,54.84
135304,-5.8105,23.7305,-49.4141,55.12
135315,-6.0547,23.8281,-49.3164,55.10
135326,-5.6641,23.2910,-48.9746,54.53
135337,-6.1523,22.8516,-48.7305,54.17
135348,-6.1035,23.1445,-49.6094,55.08
135359,-5.8105,22.7539,-49.4141,54.71
135370,-5.8105,22.7539,-49.3164,54.62
135381,-5.5176,22.9980,-49.3164,54.69
135391,-5.7129,23.7793,-49.6094,55.31
135402,-5.5664,23.5840,-49.8047,55.39
135413,-5.7129,23.4863,-50.0977,55.62
135424,-5.7129,23.5840,-48.8281,54.53
135435,-5.7617,24.1211,-49.2676,55.16
135446,-6.1523,24.0234,-48.5840,54.55
135457,-6.1523,24.0234,-48.9746,54.90
135468,-5.8105,23.9746,-48.9746,54.84
135478,-5.7129,23.6816,-48.6816,54.44
135489,-6.1523,24.0234,-49.1211,55.03
135500,-6.0547,23.9746,-48.4375,54.38
135511,-5.9082,23.4863,-48.8281,54.50
135522,-6.0059,23.6816,-49.2676,54.99
135533,-6.2012,23.5840,-49.3164,55.02
135544,-6.2012,23.5840,-49.0234,54.75
135555,-5.6641,23.0469,-49.0234,54.47
135565,-5.5664,23.4863,-48.8770,54.51
135576,-5.6641,23.2910,-49.1699,54.70
135587,-5.8105,23.2910,-48.9258,54.50
135598,-5.5176,23.6816,-48.7793,54.50
135609,-5.8105,23.6328,-48.6328,54.38
135620,-5.6152,23.6816,-49.6582,55.30
135631,-5.6152,23.6816,-48.9258,54.65
135642,-5.2734,23.3887,-48.9258,54.48
135652,-5.4199,23.8281,-49.4141,55.13
135663,-5.5664,23.9258,-49.2188,55.01
135674,-5.6152,23.7305,-48.5352,54.32
135685,-6.0547,23.5840,-48.5840,54.34
135696,-5.5176,23.3887,-48.5840,54.20
135707,-5.4687,23.5840,-48.4375,54.15
135718,-5.4687,23.5840,-48.9258,54.59
135729,-5.3711,22.9980,-48.9258,54.33
135739,-5.8105,23.4863,-49.4629,55.06
135750,-5.8105,23.6328,-48.8281,54.56
135761,-5.6152,23.5840,-48.9746,54.65
135772,-5.7617,23.5840,-48.6328,54.36
135783,-5.1758,23.6328,-49.0723,54.71
135794,-5.3711,23.6816,-49.3652,55.01
135805,-5.3711,23.6816,-48.5840,54.31
135816,-5.7617,23.7793,-48.5840,54.40
135826,-6.0547,23.8281,-48.3887,54.28
135837,-5.6152,23.5352,-48.3398,54.06
135848,-6.0547,23.7305,-48.8281,54.63
135859,-5.7129,23.3887,-48.9258,54.53
135870,-5.4687,23.9746,-48.6816,54.54
135881,-5.5664,23.5840,-48.5840,54.29
135892,-5.5664,23.5840,-48.5840,54.29
135902,-5.6152,23.4375,-48.7793,54.41
135913,-5.1758,22.9980,-48.5352,53.96
135924,-5.4199,23.6328,-48.2422,53.99
135935,-6.1523,23.7793,-48.8770,54.70
135946,-5.9570,23.0957,-48.4375,53.99
135957,-5.4687,23.4863,-49.2188,54.81
135968,-5.7129,23.3398,-48.0469,53.72
135979,-5.7129,23.3398,-48.0469,53.72
135989,-5.7129,23.0957,-48.2910,53.83
136000,-5.8594,23.1445,-48.9258,54.44
136011,-6.1523,22.9980,-48.6328,54.15
136022,-6.2500,23.1934,-48.8281,54.42
136033,-5.8594,23.4863,-48.6328,54.32
136044,-6.0547,23.2910,-48.3398,54.00
136055,-5.9570,24.0234,-48.8770,54.79
136066,-5.9570,24.0234,-48.8770,54.79
136076,-6.0059,23.1934,-47.9980,53.65
136087,-5.3223,23.5840,-48.3887,54.09
136098,-5.8594,23.4863,-48.5840,54.28
136109,-5.5176,23.6816,-47.9980,53.81
136120,-5.3711,23.9258,-48.9258,54.73
136131,-5.6641,23.4375,-48.1445,53.85
136142,-5.7617,23.7305,-48.0469,53.90
136153,-5.7617,23.7305,-48.0469,53.90
136163,-5.1758,23.5352,-48.6328,54.28
136174,-5.7129,24.0723,-49.0723,54.96
136185,-5.6152,23.9746,-48.9746,54.82
136196,-6.0547,23.4375,-48.8770,54.54
136207,-5.8594,23.4375,-48.7793,54.43
136218,-5.8594,23.8770,-48.8770,54.71
136229,-6.0547,23.5352,-48.9746,54.67
136240,-6.0547,23.5352,-48.9746,54.67
136250,-6.2012,23.5840,-48.6816,54.45
136261,-6.2500,23.5840,-48.5352,54.32
136272,-6.0059,23.6816,-49.1211,54.86
136283,-6.2988,23.9746,-48.9746,54.89
136294,-6.2500,23.8770,-49.6582,55.45
136305,-6.1035,23.5352,-48.3887,54.15
136316,-5.7617,23.8770,-48.6328,54.48
136327,-5.7617,23.8770,-48.6328,54.48
136337,-6.0059,23.6816,-49.3652,55.08
136348,-6.1035,23.7305,-48.6328,54.46
136359,-6.5918,23.7793,-48.8770,54.75
136370,-6.6406,23.8281,-49.1211,55.00
136381,-6.5430,23.7793,-48.8281,54.70
136392,-6.7871,23.4863,-48.8770,54.65
136403,-6.4941,24.0234,-48.8281,54.80
136414,-6.4941,24.0234,-48.8281,54.80
136424,-6.0547,23.7793,-48.3887,54.25
136435,-6.0059,23.7793,-48.1934,54.08
136446,-6.2500,24.0723,-48.0957,54.15
136457,-5.9082,23.7793,-48.5352,54.37
136468,-6.1035,24.1211,-48.9746,54.93
136479,-6.6406,24.0234,-49.3164,55.26
136490,-6.1523,23.5352,-48.4863,54.25
136501,-6.1523,23.5352,-48.4863,54.25
136511,-6.2988,23.9746,-48.9746,54.89
136522,-6.0059,23.7793,-49.3164,55.08
